id_suministro,id_medidor,anio_mes,energia_total_kwh,demanda_max_kw,n_registros,n_registros_error
3125181,2000415,2023-01,545.4797605885202,5.231187551802823,744,11
3130177,2000416,2023-01,1376.8680807881099,8.80589948336715,744,7
3134898,2000417,2023-01,462.9477207124071,3.9655038841825836,744,4
3136737,2000418,2023-01,265.5595470277782,2.3134560084630955,744,7
3137352,2000419,2023-01,497.9931690759343,3.9066963384852573,744,0
3144897,2000420,2023-01,758.9733401252473,7.208073892998458,744,14
3153451,2000421,2023-01,1099.206133701308,6.291266120780817,744,14
3156507,2000422,2023-01,15.35389530866005,0.12549978428344624,744,9
3157238,2000423,2023-01,1595.135860309877,10.585672783079787,744,0
3168801,2000424,2023-01,720.8595587098342,4.8964982556452155,744,1
3169579,2000425,2023-01,567.9651317066196,6.044428586049811,744,4
3175037,2000426,2023-01,86.07798153125651,0.4854079295622259,744,5
3179493,2000427,2023-01,423.6656882865982,4.484515246599602,744,3
3182567,2000428,2023-01,446.1765291494046,4.7431672898242665,744,0
3185249,2000429,2023-01,186.9155562207991,1.0136404575188571,744,8
3202233,2000430,2023-01,489.2085038389227,3.0711023459257616,744,13
3205058,2000431,2023-01,639.0812293546797,3.7513344110714284,744,1
3213589,2000432,2023-01,213.36273670343112,1.5495593909258836,744,9
3219696,2000433,2023-01,587.4390077092936,4.76852213127638,744,3
3220400,2000434,2023-01,327.2852504444445,2.5715482730506967,744,7
3225883,2000435,2023-01,620.9034841983632,3.4747639724308255,744,12
3229270,2000436,2023-01,602.4858211288613,3.4906497581377223,744,12
3236003,2000437,2023-01,328.4286423969307,2.414818924040635,744,5
3237108,2000438,2023-01,563.3995741803396,6.039413811892194,744,8
3239772,2000439,2023-01,120.94232075718764,0.8058867249931072,744,0
3253679,2000440,2023-01,905.112279211698,8.719577770211053,744,8
3255241,2000441,2023-01,459.6345860474284,3.1862411015559844,744,11
3255643,2000442,2023-01,829.8463257927162,6.942910577470863,744,4
3257550,2000443,2023-01,860.2696686865378,5.554043818638009,744,14
3260535,2000444,2023-01,111.55930628807126,0.7246578354253221,744,6
3262777,2000445,2023-01,495.77344740659055,3.011425733645463,744,0
3266981,2000446,2023-01,253.60329216431862,1.533416903779177,744,7
3278276,2000447,2023-01,755.5514931209103,5.178015030287918,744,0
3280671,2000448,2023-01,752.942478277424,5.819355910057694,744,10
3282271,2000449,2023-01,286.7597645659392,2.0587326352566566,744,7
3288123,2000450,2023-01,303.9138817006686,2.8975709548965463,744,10
3295116,2000451,2023-01,666.4453750054048,6.6661193659211335,744,13
3296757,2000452,2023-01,361.3058483238318,3.6190896849213714,744,6
3297887,2000453,2023-01,587.699871495071,5.263819654935491,744,3
3313174,2000454,2023-01,407.2699027975161,2.557935886546754,744,8
3313547,2000455,2023-01,685.4150037602318,5.129058506373267,744,12
3325266,2000456,2023-01,516.4665428327631,3.407221870135413,744,5
3328059,2000457,2023-01,116.87763481170559,0.8102769109555134,744,3
3328649,2000458,2023-01,362.80311126872783,3.1480311942465464,744,8
3335768,2000459,2023-01,938.0093792075078,5.678104528726487,744,7
3335925,2000460,2023-01,354.755026211285,1.9444315379715722,744,3
3336641,2000461,2023-01,252.69303594357692,1.602353469102875,744,9
3342324,2000462,2023-01,400.8778418846986,2.2254789522421845,744,13
3342815,2000463,2023-01,439.60168154832417,2.376216111543886,744,2
3344353,2000464,2023-01,643.9130797283328,6.660350230422047,744,13
3347106,2000465,2023-01,717.242391945266,6.865598413128899,744,4
3350208,2000466,2023-01,121.98062295465633,0.8900730722994251,744,4
3351194,2000467,2023-01,708.6643814596464,7.271588667876118,744,2
3352714,2000468,2023-01,536.4290249415137,3.519440057667646,744,1
3353896,2000469,2023-01,570.7393593654654,3.3592255867495786,744,14
3354396,2000470,2023-01,155.14036539132303,1.1018665153935905,744,4
3358414,2000471,2023-01,297.76899018436757,1.9543351783493528,744,9
3372703,2000472,2023-01,500.6854940184162,3.5942272038833174,744,7
3374844,2000473,2023-01,318.03847263796155,2.7451350979744955,744,14
3380130,2000474,2023-01,571.196972550117,3.7567896308572335,744,8
3389307,2000475,2023-01,206.2335738256239,1.4120488073676987,744,8
3393632,2000476,2023-01,859.4857306748879,7.872074111078346,744,13
3399251,2000477,2023-01,501.72041297967274,2.916275680202038,744,1
3409894,2000478,2023-01,262.32830128065405,1.4296025829612635,744,10
3411048,2000479,2023-01,518.7379140796169,2.8736493170214312,744,6
3411080,2000480,2023-01,615.4813289393885,3.4401228927623704,744,6
3416353,2000481,2023-01,276.25860685415523,1.5332570988303542,744,11
3420522,2000482,2023-01,650.831865245593,6.416309531060408,744,10
3423375,2000483,2023-01,405.9364075079876,2.3351435302723367,744,3
3424770,2000484,2023-01,268.38374614465016,2.494636769439529,744,0
3429103,2000485,2023-01,572.0971999127032,4.0629068196921,744,7
3437119,2000486,2023-01,183.86850783535462,1.317326113887521,744,3
3437167,2000487,2023-01,435.9121384626581,4.658263357649876,744,7
3453780,2000488,2023-01,31556.948998697095,278.910959331577,744,4
3454828,2000489,2023-01,623.9280563902606,4.2062098268531,744,0
3456338,2000490,2023-01,616.3625222205635,4.857006811726134,744,9
3469105,2000491,2023-01,80.71203591614506,0.8618174964151133,744,5
3479096,2000492,2023-01,693.8627070099243,3.8456490691157623,744,3
3486962,2000493,2023-01,287.68029523571727,1.7053496562951678,744,11
3501468,2000494,2023-01,317.7981772533227,3.2987736825897476,744,1
3517538,2000495,2023-01,627.8134429486757,6.505288957953194,744,8
3526332,2000496,2023-01,1034.6029762964204,5.875510539671894,744,6
3541256,2000497,2023-01,366.0573842077037,3.054894502972936,744,7
3545061,2000498,2023-01,332.65606491112896,1.7954566527066016,744,12
3545217,2000499,2023-01,448.1551690419535,4.473573870404932,744,5
3553518,2000500,2023-01,297.7090352303814,1.7688568471776422,744,2
3554106,2000501,2023-01,1068.5770470202306,8.681971233153478,744,9
3559048,2000502,2023-01,245.37314818939188,2.290471261282844,744,4
3560687,2000503,2023-01,878.983260643143,6.4169346080461205,744,7
3561186,2000504,2023-01,373.1382110154068,3.199808137623797,744,8
3564811,2000505,2023-01,558.8201477503558,4.5618860405630715,744,9
3581136,2000506,2023-01,721.8401794590585,7.146535379854188,744,6
3582975,2000507,2023-01,386.33501606127993,3.223148041983507,744,8
3589110,2000508,2023-01,462.0522114185342,2.807290048437125,744,14
3591786,2000509,2023-01,808.1108865337184,8.023343343956018,744,11
3596541,2000510,2023-01,1025.8367759497355,5.7596238431968585,744,14
3612510,2000511,2023-01,545.2426010505797,5.77658252731226,744,9
3613328,2000512,2023-01,630.0238043400918,5.460441711983411,744,7
3613435,2000513,2023-01,290.85529204226975,2.4021160155530445,744,3
3620354,2000514,2023-01,109.96231315987806,0.8243233783155587,744,0
3644281,2000515,2023-01,995.3665195809513,7.525064893035973,744,5
3654247,2000516,2023-01,112.42729171092834,1.1729486010442907,744,8
3658550,2000517,2023-01,135.27088899836417,0.8502801697699781,744,8
3660120,2000518,2023-01,418.0217207949272,3.7934269882866363,744,4
3664424,2000519,2023-01,1176.5436812421253,6.376820739733144,744,5
3665192,2000520,2023-01,100.85556266152687,0.5794082059496186,744,3
3666029,2000521,2023-01,315.24740075287934,2.387436133823958,744,4
3670802,2000522,2023-01,437.346497814228,2.486343371044197,744,8
3675444,2000523,2023-01,129.18643547615974,1.3567249499184528,744,10
3679733,2000524,2023-01,574.9744593751465,4.680498179770003,744,0
3683084,2000525,2023-01,587.3141795272476,3.2231805521674803,744,2
3684846,2000526,2023-01,587.9270500449398,4.101574870018627,744,9
3689541,2000527,2023-01,531.1538811582114,4.352751843368792,744,6
3689829,2000528,2023-01,275.7586325971265,1.5759970275278279,744,9
3700897,2000529,2023-01,427.8783616619752,3.3670202861902654,744,2
3701343,2000530,2023-01,591.9006702970294,3.2963705690530514,744,5
3705711,2000531,2023-01,518.0884911485595,3.355975041865765,744,5
3707096,2000532,2023-01,557.5111197363258,4.4054727468822135,744,6
3717790,2000533,2023-01,749.7458838461429,4.593167305164553,744,9
3721671,2000534,2023-01,185.95538235528718,1.2545296746239065,744,7
3727404,2000535,2023-01,600.4156629163444,6.33152963918703,744,13
3727909,2000536,2023-01,712.7063426303914,4.4129469524492775,744,4
3728988,2000537,2023-01,293.3553826657192,1.6312210386434256,744,8
3740653,2000538,2023-01,411.91497714131765,3.555729121197375,744,7
3746695,2000539,2023-01,557.2922758801361,5.2619406156468305,744,14
3748955,2000540,2023-01,311.88321361203117,1.988738268820168,744,5
3752638,2000541,2023-01,333.47298895765476,2.496058836979554,744,9
3764374,2000542,2023-01,472.6134519805489,4.15031455071868,744,14
3764520,2000543,2023-01,270.50535939349953,2.582868197420076,744,3
3765107,2000544,2023-01,400.38825702482654,2.274415987451132,744,6
3783817,2000545,2023-01,25868.752119810906,176.36669181874086,744,11
3788347,2000546,2023-01,581.470152736941,3.7205410062281357,744,14
3805830,2000547,2023-01,416.06085383704607,2.7059495766778587,744,7
3817539,2000548,2023-01,735.6751388052674,5.563183404183228,744,11
3818914,2000549,2023-01,318.48313580953254,2.1646954780802274,744,2
3819234,2000550,2023-01,518.6874875433613,3.932332630303132,744,6
3821055,2000551,2023-01,165.59972444432722,1.6588750515560342,744,11
3822528,2000552,2023-01,690.702134731464,5.5798069902525755,744,4
3824300,2000553,2023-01,428.1801707939299,3.751511650774388,744,9
3826243,2000554,2023-01,1117.238289249214,10.832804944097125,744,7
3829769,2000555,2023-01,958.7596765341325,5.997393570189481,744,13
3830067,2000556,2023-01,55126.70942762611,360.0057283320541,744,4
3834939,2000557,2023-01,748.9584559149231,5.9497576526499545,744,6
3838413,2000558,2023-01,111.49434877140192,0.7472956550708806,744,4
3839336,2000559,2023-01,589.673417544732,5.758742137567686,744,2
3854711,2000560,2023-01,359.03412016217976,2.1265581384849215,744,5
3862533,2000561,2023-01,636.4235499619558,3.5139593545976995,744,10
3863931,2000562,2023-01,821.5236057910353,5.198255201591796,744,10
3865996,2000563,2023-01,96.66285831372119,0.625694317057124,744,1
3869551,2000564,2023-01,988.739955936465,10.132296807115539,744,11
3871527,2000565,2023-01,79.18660948407566,0.5633091678120697,744,7
3873633,2000566,2023-01,629.5196460691182,4.795950039887639,744,6
3876888,2000567,2023-01,407.85960402731575,2.2845288178699144,744,0
3886380,2000568,2023-01,354.56844097650077,2.322627192433423,744,7
3903328,2000569,2023-01,821.7819358942204,6.602604461218724,744,0
3903770,2000570,2023-01,466.573264378469,4.442879289273505,744,8
3907985,2000571,2023-01,696.7107737550341,7.357149340989085,744,3
3909676,2000572,2023-01,564.7621111550425,4.084461331663968,744,8
3911952,2000573,2023-01,511.6963502196404,3.1228635759739785,744,3
3914096,2000574,2023-01,412.59159679239843,3.1993101568006415,744,4
3921016,2000575,2023-01,590.28040092831,4.209352469255946,744,9
3923247,2000576,2023-01,514.8472829373042,3.039192990638897,744,0
3930169,2000577,2023-01,498.0622838685479,3.6798465283993633,744,2
3931769,2000578,2023-01,695.4357401674334,4.55329064531686,744,10
3931873,2000579,2023-01,904.5229807038186,9.583849568497977,744,4
3932570,2000580,2023-01,476.5237772000486,3.260174440856293,744,5
3934533,2000581,2023-01,452.771413393527,4.841283638844432,744,1
3935480,2000582,2023-01,999.1860729268207,10.206842183731167,744,7
3960431,2000583,2023-01,962.2036805334036,7.758440379933352,744,6
3961548,2000584,2023-01,701.333055332778,4.988888913638265,744,0
3972960,2000585,2023-01,327.6642389443657,3.241532132172112,744,8
3973202,2000586,2023-01,732.9216000388634,5.73302238757838,744,2
3977984,2000587,2023-01,758.6373867616574,7.903070164417887,744,11
3986202,2000588,2023-01,487.7060994419802,3.3979136776452417,744,14
3987571,2000589,2023-01,226.17880244909807,1.2499881861265019,744,10
3990396,2000590,2023-01,439.3167167173668,3.6373797141660615,744,2
3992809,2000591,2023-01,144.89916243344823,1.4664293464920877,744,3
4000233,2000592,2023-01,629.1223315317465,3.976239436170264,744,4
4010475,2000593,2023-01,523.7202289462927,3.5135493887723928,744,9
4012480,2000594,2023-01,865.4278080975882,7.67262958296484,744,3
4016487,2000595,2023-01,217.74003366944007,1.297227074078447,744,9
4024845,2000596,2023-01,4822.302518583299,34.17972621277687,744,8
4026133,2000597,2023-01,557.7784086680464,3.1709860423057257,744,2
4026317,2000598,2023-01,256.92640924324434,1.4264780932523409,744,8
4035114,2000599,2023-01,508.099569487371,3.343506567442689,744,7
4037482,2000600,2023-01,590.6144530080281,4.088003689484505,744,8
4038798,2000601,2023-01,219.15426206124792,1.3743966495547746,744,14
4049267,2000602,2023-01,737.2376799178897,4.159835295631811,744,13
4051154,2000603,2023-01,589.3799973852808,6.134683640367011,744,2
4058523,2000604,2023-01,860.6162008790541,6.4088299999356755,744,12
4059172,2000605,2023-01,412.1807735792004,2.792839545487468,744,1
4060842,2000606,2023-01,733.3039712620495,7.0070292708868545,744,11
4064312,2000607,2023-01,6469.121655561946,37.12996213804627,744,3
4077795,2000608,2023-01,909.4174168822726,8.825234276747022,744,12
4081356,2000609,2023-01,1068.0813976391878,9.515249378900116,744,13
4087050,2000610,2023-01,39867.716452451015,284.13228235492033,744,3
4087487,2000611,2023-01,311.6181995712295,1.8809601899058286,744,14
4088869,2000612,2023-01,46.103679338978104,0.3391439629970517,744,3
4089762,2000613,2023-01,452.3210748787624,2.9545189668926883,744,4
4091107,2000614,2023-01,172.40606731987845,1.6194373013721188,744,8
4095158,2000615,2023-01,243.4595802778625,1.3622637606529524,744,14
4095309,2000616,2023-01,381.4640776467633,3.8298622633626427,744,9
4097983,2000617,2023-01,503.4095911908364,4.558498714289396,744,4
4100582,2000618,2023-01,191.09075577597915,1.4397397353461798,744,12
4105536,2000619,2023-01,87.5497989173488,0.6475954649501299,744,12
4106830,2000620,2023-01,509.3201399179174,4.421857089776042,744,13
4110988,2000621,2023-01,618.7426759207723,4.493983562973925,744,11
4112025,2000622,2023-01,393.1454741291835,3.3384633160665693,744,9
4112394,2000623,2023-01,1440.3718910816228,14.120024605459088,744,7
4119353,2000624,2023-01,809.8885905229481,6.327412170975984,744,10
4139342,2000625,2023-01,281.22703149977116,2.46824070576819,744,3
4154039,2000626,2023-01,470.9133952565897,2.5364094382481848,744,10
4161428,2000627,2023-01,442.4117075001097,2.8912615672941957,744,10
4170191,2000628,2023-01,15337.161151946428,151.75977715179357,744,10
4176945,2000629,2023-01,274.0191184557161,2.318774685958254,744,5
4183129,2000630,2023-01,500.01387997787964,3.1335479282331486,744,12
4184643,2000631,2023-01,883.2600727018785,7.530560877097271,744,4
4187668,2000632,2023-01,676.1628928751294,3.7405074912606944,744,10
4188027,2000633,2023-01,656.1721599935378,6.793297320837752,744,11
4189952,2000634,2023-01,102.20458861284402,1.0672784222237497,744,11
4191338,2000635,2023-01,801.142583133869,7.4486153423212675,744,10
4192881,2000636,2023-01,642.7196697897433,3.696919387599855,744,8
4194008,2000637,2023-01,426.1394466902544,3.297630905424707,744,6
4194196,2000638,2023-01,216.34767712308494,1.4418605361454409,744,3
4194668,2000639,2023-01,593.0523510740295,4.995051979643677,744,13
4196407,2000640,2023-01,234.26536022238955,1.574312793083969,744,11
4208970,2000641,2023-01,994.1794849160048,6.167808910358948,744,7
4215854,2000642,2023-01,670.5091818914577,4.442856405019679,744,10
4216458,2000643,2023-01,290.11604543373494,2.7165642482638415,744,2
4218032,2000644,2023-01,90.03179298986561,0.7302884120590405,744,5
4219961,2000645,2023-01,537.2603930894896,4.529692334696251,744,4
4225683,2000646,2023-01,689.5548923605758,5.584766287842025,744,3
4228622,2000647,2023-01,66096.15799102104,487.34071357937916,744,4
4229097,2000648,2023-01,161.69068463076704,1.2234196297683813,744,11
4232557,2000649,2023-01,823.8921808463339,7.533773598603253,744,10
4238390,2000650,2023-01,182.87722760976644,1.5404745489666303,744,8
4244794,2000651,2023-01,542.4583601657557,3.7245927977160234,744,14
4254075,2000652,2023-01,856.8363737154775,5.045499811160467,744,9
4255738,2000653,2023-01,371.20350182455616,2.6697602959793185,744,2
4256439,2000654,2023-01,573.7708859060212,3.5563082772602637,744,2
4262495,2000655,2023-01,148.41542947344877,0.9275374788847275,744,7
4276570,2000656,2023-01,681.170422317905,5.335737163604707,744,6
4286856,2000657,2023-01,136.39907999951498,1.0835766558805127,744,5
4287619,2000658,2023-01,271.0920070673369,2.161831960396334,744,9
4291440,2000659,2023-01,75.18391952493022,0.5607971809103957,744,2
4301725,2000660,2023-01,329.6112042815498,3.4678700938852143,744,10
4303194,2000661,2023-01,755.2034768821752,4.7721974370740154,744,7
4304186,2000662,2023-01,502.37677580448906,3.685168746514148,744,9
4310845,2000663,2023-01,593.6153268196911,4.741412019128129,744,10
4311056,2000664,2023-01,441.8921797597555,3.4509184669676247,744,8
4316098,2000665,2023-01,367.7138331436775,2.801379423211619,744,3
4316815,2000666,2023-01,114.83132294660142,1.176991955732422,744,6
4325928,2000667,2023-01,756.5018269766972,5.673510922210363,744,13
4329439,2000668,2023-01,223.05504406859765,2.1009746242326868,744,14
4333329,2000669,2023-01,600.0850501891063,4.560337893496392,744,5
