id_suministro,id_medidor,anio_mes,energia_total_kwh,demanda_max_kw,n_registros,n_registros_error
3125181,3000415,2025-01,270.80240739608786,1.7247733010759236,744,1
3130177,3000416,2025-01,291.6233156858001,2.261481131683057,744,4
3134898,3000417,2025-01,594.2838138836144,3.9524950223780846,744,6
3136737,3000418,2025-01,684.8705900371228,4.142478095617446,744,8
3137352,3000419,2025-01,806.1434565588834,5.3497137784487165,744,9
3144897,3000420,2025-01,636.0927309902509,3.737450794391628,744,10
3153451,3000421,2025-01,219.93744125548523,1.6164314366046997,744,11
3156507,3000422,2025-01,626.5619794997623,5.540725319619899,744,12
3157238,3000423,2025-01,685.3929732663594,6.8160496271337765,744,2
3168801,3000424,2025-01,1069.5539381383987,6.238641340028804,744,11
3169579,3000425,2025-01,427.29141216075755,2.6690782171173737,744,6
3175037,3000426,2025-01,107.48398392517788,0.9008096813465888,744,9
3179493,3000427,2025-01,429.95072983858137,3.031959262925071,744,4
3182567,3000428,2025-01,120.41882389638815,0.7252095868840152,744,6
3185249,3000429,2025-01,814.4886381121306,6.083248186678078,744,4
3202233,3000430,2025-01,628.8537075968893,3.815838016238217,744,9
3205058,3000431,2025-01,461.3784185643723,3.0060083800125237,744,4
3213589,3000432,2025-01,940.7303494167794,5.208421192145595,744,6
3219696,3000433,2025-01,701.1149560108115,6.182153185393175,744,0
3220400,3000434,2025-01,369.37017495133034,2.868983118353396,744,4
3225883,3000435,2025-01,799.8151118790656,4.556240105865605,744,6
3229270,3000436,2025-01,114.70775336882731,0.6180731409925929,744,10
3236003,3000437,2025-01,511.3038555963977,5.204367519222403,744,7
3237108,3000438,2025-01,911.659394808758,8.946907640877464,744,6
3239772,3000439,2025-01,568.9415159598454,3.2065584034093257,744,9
3253679,3000440,2025-01,675.3131701927168,7.094493112539447,744,14
3255241,3000441,2025-01,445.6001909215559,3.718934741225653,744,9
3255643,3000442,2025-01,75.7158647812674,0.4895068802654766,744,10
3257550,3000443,2025-01,482.9819218336613,4.932194159952686,744,6
3260535,3000444,2025-01,681.3627660550794,6.942671900945072,744,3
3262777,3000445,2025-01,497.3428941857715,2.8009911732328976,744,0
3266981,3000446,2025-01,691.094564724326,4.461182478307359,744,2
3278276,3000447,2025-01,248.29058432803205,1.8669023818158457,744,5
3280671,3000448,2025-01,398.37587738139905,2.971545173748618,744,6
3282271,3000449,2025-01,658.5893266781587,3.724938279339531,744,11
3288123,3000450,2025-01,480.75138306671994,3.101628993500809,744,11
3295116,3000451,2025-01,966.7550944353791,8.43278499470818,744,10
3296757,3000452,2025-01,456.98963939949823,3.7098788352259233,744,4
3297887,3000453,2025-01,80.01104241492025,0.661675654591815,744,14
3313174,3000454,2025-01,803.4236992558724,5.354439810018034,744,10
3313547,3000455,2025-01,488.5224079027903,4.929482434865506,744,4
3325266,3000456,2025-01,969.7675480464954,8.178445463280351,744,12
3328059,3000457,2025-01,566.4393714514838,4.224756799947477,744,7
3328649,3000458,2025-01,317.8298246339259,1.9807028267408588,744,9
3335768,3000459,2025-01,413.9873098222963,3.2950527542952286,744,8
3335925,3000460,2025-01,195.65570801146188,1.4736845252321913,744,6
3336641,3000461,2025-01,116.61714070590565,0.6282921546110349,744,2
3342324,3000462,2025-01,625.7722040973888,4.018613780668539,744,2
3342815,3000463,2025-01,338.4117548604549,2.346154837086908,744,4
3344353,3000464,2025-01,298.77026865817555,2.470055943225497,744,3
3347106,3000465,2025-01,254.8060466761163,1.4798644902730378,744,11
3350208,3000466,2025-01,190.76711406700045,1.4656758624684745,744,13
3351194,3000467,2025-01,213.36582515201104,1.2422939518531628,744,5
3352714,3000468,2025-01,588.3009146506864,3.579603072473173,744,12
3353896,3000469,2025-01,89.10256044435249,0.652336186297496,744,6
3354396,3000470,2025-01,332.2979180906419,1.9859647065799109,744,8
3358414,3000471,2025-01,705.1183325962639,5.297784012181124,744,3
3372703,3000472,2025-01,347.4413115013745,1.9942302584413056,744,6
3374844,3000473,2025-01,512.7411098621726,4.086600621073957,744,6
3380130,3000474,2025-01,515.8799427640306,4.620694319136672,744,7
3389307,3000475,2025-01,530.300547196114,4.971755959092542,744,11
3393632,3000476,2025-01,429.95547526604,3.8604354184353817,744,13
3399251,3000477,2025-01,644.5033563392461,3.60524572647215,744,10
3409894,3000478,2025-01,215.34203016353666,1.2121651296750462,744,1
3411048,3000479,2025-01,972.7665235497374,5.719179292087965,744,7
3411080,3000480,2025-01,558.4992937716603,3.320134130197808,744,11
3416353,3000481,2025-01,961.6842517824754,6.56906809407027,744,13
3420522,3000482,2025-01,634.8760894530323,3.8359494752983956,744,8
3423375,3000483,2025-01,674.5969038212967,4.613055447826732,744,12
3424770,3000484,2025-01,558.4727902039848,3.3949211654935585,744,7
3429103,3000485,2025-01,1834.9369224153663,14.625593623678489,744,13
3437119,3000486,2025-01,570.611172779047,4.604525046504138,744,5
3437167,3000487,2025-01,346.2555757915236,2.574108807688066,744,1
3453780,3000488,2025-01,51573.24811421787,392.21271915541223,744,10
3454828,3000489,2025-01,818.8874804770634,7.134479606346041,744,7
3456338,3000490,2025-01,757.3896818527157,5.380292183335175,744,14
3469105,3000491,2025-01,203.44220159539148,1.7623907062395028,744,1
3479096,3000492,2025-01,261.8985691484697,2.0142605847740866,744,9
3486962,3000493,2025-01,492.71770457254377,5.084710717119282,744,3
3501468,3000494,2025-01,660.4691267657169,3.893138544512138,744,7
3517538,3000495,2025-01,841.6011359719927,6.030713234243154,744,6
3526332,3000496,2025-01,703.131927986972,3.81312152125238,744,1
3541256,3000497,2025-01,362.91873625298115,2.9493558886176308,744,11
3545061,3000498,2025-01,592.3002679344016,4.0457131256286765,744,14
3545217,3000499,2025-01,196.8743386700445,1.1587494382382257,744,10
3553518,3000500,2025-01,254.5349842810235,2.6446765139431574,744,4
3554106,3000501,2025-01,713.8455819995202,7.651163792034883,744,1
3559048,3000502,2025-01,956.4265300625946,7.348282729309753,744,1
3560687,3000503,2025-01,697.0955393672402,5.886771896398983,744,9
3561186,3000504,2025-01,697.3255638018767,3.751374214801137,744,5
3564811,3000505,2025-01,470.2182839791311,3.0009843818350097,744,0
3581136,3000506,2025-01,310.8544152567508,1.6904726003735833,744,1
3582975,3000507,2025-01,45.53662363334731,0.25903811354847117,744,9
3589110,3000508,2025-01,625.2122342150845,3.4382152065231564,744,12
3591786,3000509,2025-01,374.09088055695764,2.050549742266285,744,11
3596541,3000510,2025-01,708.9885927246125,5.585923059288646,744,13
3612510,3000511,2025-01,399.57833220062327,2.664976910958075,744,6
3613328,3000512,2025-01,395.1136767166435,2.4511376994980663,744,11
3613435,3000513,2025-01,167.65282365743343,0.9461042254255356,744,10
3620354,3000514,2025-01,634.3827535752579,5.10138838058864,744,7
3644281,3000515,2025-01,518.860052221923,3.331306542785475,744,10
3654247,3000516,2025-01,112.67407997315405,0.8273941575689006,744,10
3658550,3000517,2025-01,547.5432938762594,5.6011922450823945,744,13
3660120,3000518,2025-01,90.15193143179718,0.7403410722375258,744,1
3664424,3000519,2025-01,511.3112905549352,3.468315951520418,744,3
3665192,3000520,2025-01,629.1746791395791,6.187075182004802,744,8
3666029,3000521,2025-01,635.1691217186126,6.497847750812241,744,14
3670802,3000522,2025-01,189.77757524421202,1.5341881851741306,744,1
3675444,3000523,2025-01,364.7175221741096,2.0017302607125727,744,5
3679733,3000524,2025-01,457.65030338644755,3.317781085496148,744,0
3683084,3000525,2025-01,267.36230746222253,1.7150120284567971,744,4
3684846,3000526,2025-01,175.8004161743917,1.3128736479968397,744,4
3689541,3000527,2025-01,997.4730202274574,5.781879199256378,744,5
3689829,3000528,2025-01,1212.2607853491488,10.471060486607309,744,12
3700897,3000529,2025-01,3090.941692676545,27.00336019784435,744,10
3701343,3000530,2025-01,108.28537856840119,1.0674172726367102,744,10
3705711,3000531,2025-01,233.91761262822536,1.3907388557304285,744,3
3707096,3000532,2025-01,460.63458310984396,2.5081539757466826,744,12
3717790,3000533,2025-01,92.72995035590249,0.6086704809545191,744,7
3721671,3000534,2025-01,359.82202107324696,3.309067134962644,744,11
3727404,3000535,2025-01,117.31036911562286,1.2512902808248378,744,13
3727909,3000536,2025-01,236.92584547872335,2.0274810939992194,744,1
3728988,3000537,2025-01,614.724089877053,3.6930594350105275,744,14
3740653,3000538,2025-01,615.8144905767145,3.7093538873712006,744,5
3746695,3000539,2025-01,262.4122291665311,2.0335251832456596,744,4
3748955,3000540,2025-01,390.09042747157343,2.8581639182329335,744,11
3752638,3000541,2025-01,235.90691260540396,1.350667393502994,744,7
3764374,3000542,2025-01,1094.6517400320408,9.807612179975381,744,10
3764520,3000543,2025-01,691.1049041566093,6.481134503458374,744,12
3765107,3000544,2025-01,433.0159039938274,4.247242402714975,744,3
3783817,3000545,2025-01,60132.25505869773,578.4732957332584,744,5
3788347,3000546,2025-01,564.5442766025034,4.8511870025989134,744,0
3805830,3000547,2025-01,501.63911861153076,3.3497167909615064,744,0
3817539,3000548,2025-01,845.1931931305329,7.738667142813392,744,5
3818914,3000549,2025-01,281.2679186316299,2.798329097874575,744,4
3819234,3000550,2025-01,884.7093640612036,7.827019847176579,744,14
3821055,3000551,2025-01,323.74077966038465,1.9072630763281784,744,5
3822528,3000552,2025-01,368.5994740158354,2.8679986766930825,744,8
3824300,3000553,2025-01,793.420182097787,5.477585582358618,744,6
3826243,3000554,2025-01,430.556515867043,3.5631449987610977,744,13
3829769,3000555,2025-01,226.61623763319957,1.496644447675693,744,11
3830067,3000556,2025-01,73777.61527196984,607.0606083643811,744,9
3834939,3000557,2025-01,158.14354846479847,0.8984785012995677,744,3
3838413,3000558,2025-01,223.05797468765985,1.473601239210292,744,9
3839336,3000559,2025-01,653.4152714833418,4.595008214956372,744,4
3854711,3000560,2025-01,388.6353259305882,3.398375160278068,744,11
3862533,3000561,2025-01,447.1160723657698,3.3980608597013746,744,14
3863931,3000562,2025-01,200.84668273870898,1.428694825650934,744,5
3865996,3000563,2025-01,663.3982447923136,3.883665538711899,744,13
3869551,3000564,2025-01,240.27961507374053,2.0015030127474436,744,2
3871527,3000565,2025-01,408.5491458481787,3.916130369794758,744,10
3873633,3000566,2025-01,145.79584521667346,0.9212566205184985,744,8
3876888,3000567,2025-01,741.1935923992937,7.0644259874670245,744,5
3886380,3000568,2025-01,641.98869304959,4.816276944620634,744,6
3903328,3000569,2025-01,250.02857921884828,1.6528166564781763,744,6
3903770,3000570,2025-01,335.41284790455325,2.0005493816696798,744,6
3907985,3000571,2025-01,82.15340316366553,0.7495608987236888,744,2
3909676,3000572,2025-01,447.7281737428462,4.759845584359066,744,11
3911952,3000573,2025-01,140.2891164702238,1.201519787053398,744,11
3914096,3000574,2025-01,1024.8235699964375,6.273855706764399,744,10
3921016,3000575,2025-01,670.3916149909498,4.672555564477729,744,9
3923247,3000576,2025-01,70.39267043333231,0.486450555230805,744,12
3930169,3000577,2025-01,129.28366109282967,0.8783879106916158,744,0
3931769,3000578,2025-01,192.32504761769852,1.720348355791483,744,9
3931873,3000579,2025-01,231.87584817554463,1.5102648436819268,744,0
3932570,3000580,2025-01,614.9719156044672,4.224266823233619,744,6
3934533,3000581,2025-01,170.69220969423455,0.9190495404432361,744,1
3935480,3000582,2025-01,228.03781623806137,1.4158339844638037,744,4
3960431,3000583,2025-01,258.18997216039895,1.3917652862275234,744,3
3961548,3000584,2025-01,596.1812841918385,4.171948908265563,744,3
3972960,3000585,2025-01,403.3407969907179,2.2117764232931783,744,5
3973202,3000586,2025-01,121.1006388449474,0.6826760429596316,744,14
3977984,3000587,2025-01,78.39515214938685,0.49621015764003107,744,7
3986202,3000588,2025-01,645.6142376064391,6.562550302261396,744,6
3987571,3000589,2025-01,540.2575479838024,2.9724597812860583,744,14
3990396,3000590,2025-01,259.8244468581365,2.170639032637069,744,13
3992809,3000591,2025-01,250.44402743786014,2.033928754403668,744,4
4000233,3000592,2025-01,347.4280194939876,2.123174850054432,744,3
4010475,3000593,2025-01,946.8566640895408,7.009201834553947,744,9
4012480,3000594,2025-01,271.3831476155015,1.6165755472818963,744,6
4016487,3000595,2025-01,93.34163549718204,0.5043596710238434,744,6
4024845,3000596,2025-01,246.13485184277562,2.5755264423056166,744,3
4026133,3000597,2025-01,115.02109348620341,0.819931576102826,744,10
4026317,3000598,2025-01,535.0794403748175,3.8411320320908717,744,8
4035114,3000599,2025-01,565.0350185827195,3.6532020513695396,744,4
4037482,3000600,2025-01,152.62449266801042,1.0090554791782709,744,5
4038798,3000601,2025-01,227.40372911257532,2.154764389696753,744,6
4049267,3000602,2025-01,767.5757129485297,4.616756339976336,744,1
4051154,3000603,2025-01,334.56404600184203,2.6853643248832344,744,0
4058523,3000604,2025-01,530.8484026465941,4.527240951100163,744,4
4059172,3000605,2025-01,201.49656078035508,1.0981893327604493,744,6
4060842,3000606,2025-01,435.6563961196013,2.5657849477834933,744,8
4064312,3000607,2025-01,44786.52062166363,408.64014723351323,744,7
4077795,3000608,2025-01,447.52112997110856,2.594733169545207,744,10
4081356,3000609,2025-01,196.66483862481053,1.6690385819517684,744,6
4087050,3000610,2025-01,38457.158137400445,303.6079526216034,744,0
4087487,3000611,2025-01,369.4476385046792,2.0132377672793247,744,3
4088869,3000612,2025-01,1009.1996104211595,7.8471788333020855,744,12
4089762,3000613,2025-01,473.7803667536472,3.008778404648497,744,10
4091107,3000614,2025-01,480.9646359842076,3.3423532951586634,744,10
4095158,3000615,2025-01,998.1220543196416,7.5454671808901805,744,10
4095309,3000616,2025-01,205.2396778602333,1.2806070957685212,744,0
4097983,3000617,2025-01,223.45411069243806,1.2106666231050491,744,6
4100582,3000618,2025-01,529.0586177255119,3.5174017285179784,744,10
4105536,3000619,2025-01,227.59851560711152,1.9400853641441589,744,10
4106830,3000620,2025-01,316.7281140800036,1.9884416320648235,744,9
4110988,3000621,2025-01,411.5971047127327,2.416402805718096,744,13
4112025,3000622,2025-01,535.5651066639953,4.097133697086363,744,2
4112394,3000623,2025-01,224.54785787134605,1.2660554941476447,744,4
4119353,3000624,2025-01,87.67197388844156,0.7045189291984639,744,8
4139342,3000625,2025-01,123.99017379889672,1.280127957789566,744,6
4154039,3000626,2025-01,455.1485893605811,3.0991251040140204,744,9
4161428,3000627,2025-01,647.6787545892261,4.335436126816309,744,6
4170191,3000628,2025-01,26270.886350605942,211.65049570452396,744,5
4176945,3000629,2025-01,191.98654219217283,1.097391081953679,744,5
4183129,3000630,2025-01,333.2468969030661,2.2427006968648335,744,6
4184643,3000631,2025-01,643.2758901636848,4.789484776198908,744,3
4187668,3000632,2025-01,330.9268571275585,2.655297005712291,744,8
4188027,3000633,2025-01,407.09985891641395,3.8108382428498415,744,8
4189952,3000634,2025-01,838.1869561065992,8.905742948618288,744,8
4191338,3000635,2025-01,446.9001604231738,4.685580071174631,744,11
4192881,3000636,2025-01,615.3146273670637,4.3869110663749105,744,1
4194008,3000637,2025-01,377.45244758450224,3.2152929671312998,744,5
4194196,3000638,2025-01,539.5714733824511,3.40406786879115,744,10
4194668,3000639,2025-01,209.3718103781244,1.847749593730427,744,11
4196407,3000640,2025-01,126.64812807994517,0.9395185727603919,744,1
4208970,3000641,2025-01,432.9741827114471,3.9177748000126074,744,4
4215854,3000642,2025-01,644.2765900420004,6.545254423436499,744,12
4216458,3000643,2025-01,493.6707399493332,2.9281967641425095,744,11
4218032,3000644,2025-01,587.4353142970186,4.676002654739463,744,9
4219961,3000645,2025-01,842.2943012508127,7.9744347333577545,744,10
4225683,3000646,2025-01,541.7789149509217,4.325414250649047,744,3
4228622,3000647,2025-01,34867.78816369,286.3436738328509,744,0
4229097,3000648,2025-01,149.38490255008253,1.0769418245543387,744,7
4232557,3000649,2025-01,820.6494348607317,8.735709887276917,744,3
4238390,3000650,2025-01,244.92550061087738,1.527319908441906,744,4
4244794,3000651,2025-01,460.0075297375467,2.536092905188268,744,8
4254075,3000652,2025-01,819.5733001553558,5.772327007895414,744,9
4255738,3000653,2025-01,1725.1461897059387,14.859560189604366,744,9
4256439,3000654,2025-01,80.56829904108152,0.5099242418479651,744,2
4262495,3000655,2025-01,223.64351056941845,1.5971981199253131,744,7
4276570,3000656,2025-01,593.3156549836134,4.7631663639389235,744,4
4286856,3000657,2025-01,332.170566561451,3.199597006080305,744,10
4287619,3000658,2025-01,264.05937891501316,1.7241062866770984,744,6
4291440,3000659,2025-01,1083.7804334982645,7.391625572926149,744,2
4301725,3000660,2025-01,538.0536840945928,4.198548773607135,744,6
4303194,3000661,2025-01,186.8818706256048,1.3962651186684751,744,10
4304186,3000662,2025-01,640.4176880339762,4.173093236008281,744,4
4310845,3000663,2025-01,554.4768315340814,3.6289227992016597,744,13
4311056,3000664,2025-01,228.89800539882543,1.5265267950733223,744,3
4316098,3000665,2025-01,721.7740713187678,4.301133951805836,744,8
4316815,3000666,2025-01,637.421309212754,5.506680567594684,744,4
4325928,3000667,2025-01,390.9986475374083,2.7501105224476747,744,10
4329439,3000668,2025-01,360.95947525603674,2.0816248141018767,744,8
4333329,3000669,2025-01,621.7723058681017,6.028014181004413,744,1
